StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
9	Otter Creek Segment	11/08/11	1018	Total Phosphorus	H	U	16.4	COM	VT	201141624
9	Otter Creek Segment	05/07/12	1220	Alkalinity		U	55.8	COM	VT	201242130
9	Otter Creek Segment	05/07/12	1220	Calcium	H	U	19.6	COM	VT	201242130
9	Otter Creek Segment	05/07/12	1220	Chloride		U	13.6	COM	VT	201242130
9	Otter Creek Segment	05/07/12	1220	Chlorophyll-a	H		5.64	8.8	VT	201242130
9	Otter Creek Segment	05/07/12	1220	Dissolved Phosphorus		U	8.3	COM	VT	201242130
9	Otter Creek Segment	05/07/12	1220	Dissolved Silica		U	2.99	COM	VT	201242130
9	Otter Creek Segment	05/07/12	1220	Magnesium	H	U	4.8	COM	VT	201242130
9	Otter Creek Segment	05/07/12		Net phytoplankton, Chlorophyta biovolume			0	8.8	VT	201242130
9	Otter Creek Segment	05/07/12		Net phytoplankton, Chlorophyta density			0	8.8	VT	201242130
9	Otter Creek Segment	05/07/12		Net phytoplankton, Chrysophyta biovolume			8.68E+07	8.8	VT	201242130
9	Otter Creek Segment	05/07/12		Net phytoplankton, Chrysophyta density			47100	8.8	VT	201242130
9	Otter Creek Segment	05/07/12		Net phytoplankton, Cyanobacteria biovolume			365000	8.8	VT	201242130
9	Otter Creek Segment	05/07/12		Net phytoplankton, Cyanobacteria density			3210	8.8	VT	201242130
9	Otter Creek Segment	05/07/12		Net phytoplankton, Pyrrophyta biovolume			0	8.8	VT	201242130
9	Otter Creek Segment	05/07/12		Net phytoplankton, Pyrrophyta density			0	8.8	VT	201242130
9	Otter Creek Segment	05/07/12		Net phytoplankton, total biovolume			8.72E+07	8.8	VT	201242130
9	Otter Creek Segment	05/07/12		Net phytoplankton, total density			50300	8.8	VT	201242130
9	Otter Creek Segment	05/07/12	1220	Potassium	H	U	1.2	COM	VT	201242130
9	Otter Creek Segment	05/07/12	1220	Secchi Depth			4.4			201242130
9	Otter Creek Segment	05/07/12	1220	Sodium	H	U	9.5	COM	VT	201242130
9	Otter Creek Segment	05/07/12	1220	Temperature			8.1	1		201242130
9	Otter Creek Segment	05/07/12	1220	Total Nitrogen		U	0.39	COM	VT	201242130
9	Otter Creek Segment	05/07/12	1220	Total Phosphorus		U	17.1	COM	VT	201242130
9	Otter Creek Segment	05/30/2012	1244	Chloride		U	12.7	COM	VT	201241313
9	Otter Creek Segment	05/30/2012	1244	Chlorophyll-a			4.28	6.6	VT	201241313
9	Otter Creek Segment	05/30/2012	1244	Dissolved Phosphorus		U	9	COM	VT	201241313
9	Otter Creek Segment	05/30/2012	1244	Dissolved Silica		U	2.72	COM	VT	201241313
9	Otter Creek Segment	05/30/2012	1244	Secchi Depth			3.3			201241313
9	Otter Creek Segment	05/30/2012	1244	Temperature			17.5	1		201241313
9	Otter Creek Segment	05/30/2012	1244	Total Nitrogen		U	0.37	COM	VT	201241313
9	Otter Creek Segment	05/30/2012	1244	Total Phosphorus		U	14.5	COM	VT	201241313
9	Otter Creek Segment	06/07/12	1300	Chloride		U	12.4	COM	VT	201241335
9	Otter Creek Segment	06/07/12	1300	Chlorophyll-a			7.05	4	VT	201241335
9	Otter Creek Segment	06/07/12	1300	Dissolved Phosphorus		U	7.3	COM	VT	201241335
9	Otter Creek Segment	06/07/12	1300	Dissolved Silica		U	2.86	COM	VT	201241335
9	Otter Creek Segment	06/07/12	1300	Secchi Depth			2			201241335
9	Otter Creek Segment	06/07/12	1300	Temperature			16.9	1		201241335
9	Otter Creek Segment	06/07/12	1300	Total Nitrogen		U	0.4	COM	VT	201241335
9	Otter Creek Segment	06/07/12	1300	Total Phosphorus		U	16.5	COM	VT	201241335
9	Otter Creek Segment	06/08/12	1225	Chloride		E	13.3	COM	VT	201242213
9	Otter Creek Segment	06/08/12	1225	Chlorophyll-a			10.18	3.8	VT	201242213
9	Otter Creek Segment	06/08/12	1225	Dissolved Phosphorus		E	7.5	COM	VT	201242213
9	Otter Creek Segment	06/08/12	1225	Dissolved Silica		E	2.45	COM	VT	201242213
9	Otter Creek Segment	06/08/12		Net phytoplankton, Chlorophyta biovolume			0	3.8	VT	201242213
9	Otter Creek Segment	06/08/12		Net phytoplankton, Chlorophyta density			0	3.8	VT	201242213
9	Otter Creek Segment	06/08/12		Net phytoplankton, Chrysophyta biovolume			8.52E+06	3.8	VT	201242213
9	Otter Creek Segment	06/08/12		Net phytoplankton, Chrysophyta density			12100	3.8	VT	201242213
9	Otter Creek Segment	06/08/12		Net phytoplankton, Cyanobacteria biovolume			753000	3.8	VT	201242213
9	Otter Creek Segment	06/08/12		Net phytoplankton, Cyanobacteria density			6550	3.8	VT	201242213
9	Otter Creek Segment	06/08/12		Net phytoplankton, Pyrrophyta biovolume			0	3.8	VT	201242213
9	Otter Creek Segment	06/08/12		Net phytoplankton, Pyrrophyta density			0	3.8	VT	201242213
9	Otter Creek Segment	06/08/12		Net phytoplankton, total biovolume			9.27E+06	3.8	VT	201242213
9	Otter Creek Segment	06/08/12		Net phytoplankton, total density			18700	3.8	VT	201242213
9	Otter Creek Segment	06/08/12	1225	Secchi Depth			1.9			201242213
9	Otter Creek Segment	06/08/12	1225	Temperature			17.7	1		201242213
9	Otter Creek Segment	06/08/12	1225	Total Nitrogen		E	0.34	COM	VT	201242213
9	Otter Creek Segment	06/08/12	1225	Total Phosphorus		E	19.1	COM	VT	201242213
9	Otter Creek Segment	06/08/12	1300	Chloride		H	12.9	COM	VT	201242214
9	Otter Creek Segment	06/08/12	1300	Dissolved Phosphorus		H	8.6	COM	VT	201242214
9	Otter Creek Segment	06/08/12	1300	Dissolved Silica		H	2.93	COM	VT	201242214
9	Otter Creek Segment	06/08/12	1300	Total Nitrogen		H	0.41	COM	VT	201242214
9	Otter Creek Segment	06/08/12	1300	Total Phosphorus		H	12	COM	VT	201242214
9	Otter Creek Segment	06/28/2012	1040	Chloride		U	12.9	COM	VT	201241357
9	Otter Creek Segment	06/28/2012	1040	Chlorophyll-a			2.27	7.4	VT	201241357
9	Otter Creek Segment	06/28/2012	1040	Dissolved Phosphorus		U	6.3	COM	VT	201241357
9	Otter Creek Segment	06/28/2012	1040	Dissolved Silica		U	2.65	COM	VT	201241357
9	Otter Creek Segment	06/28/2012	1040	Secchi Depth			3.7			201241357
9	Otter Creek Segment	06/28/2012	1040	Temperature			18.8	1		201241357
9	Otter Creek Segment	06/28/2012	1040	Total Nitrogen		U	0.38	COM	VT	201241357
9	Otter Creek Segment	06/28/2012	1040	Total Phosphorus		U	11.7	COM	VT	201241357
9	Otter Creek Segment	06/29/2012		Net phytoplankton, Chlorophyta biovolume			272000	6.8	VT	201242266
9	Otter Creek Segment	06/29/2012		Net phytoplankton, Chlorophyta density			2130	6.8	VT	201242266
9	Otter Creek Segment	06/29/2012		Net phytoplankton, Chrysophyta biovolume			7.95E+07	6.8	VT	201242266
9	Otter Creek Segment	06/29/2012		Net phytoplankton, Chrysophyta density			79800	6.8	VT	201242266
9	Otter Creek Segment	06/29/2012		Net phytoplankton, Cyanobacteria biovolume			2.48E+06	6.8	VT	201242266
9	Otter Creek Segment	06/29/2012		Net phytoplankton, Cyanobacteria density			16000	6.8	VT	201242266
9	Otter Creek Segment	06/29/2012		Net phytoplankton, Pyrrophyta biovolume			0	6.8	VT	201242266
9	Otter Creek Segment	06/29/2012		Net phytoplankton, Pyrrophyta density			0	6.8	VT	201242266
9	Otter Creek Segment	06/29/2012		Net phytoplankton, total biovolume			8.22E+07	6.8	VT	201242266
9	Otter Creek Segment	06/29/2012		Net phytoplankton, total density			97900	6.8	VT	201242266
9	Otter Creek Segment	07/13/2012	1045	Chloride		E	12.9	COM	VT	201241381
9	Otter Creek Segment	07/13/2012	1045	Chlorophyll-a			5.84	5	VT	201241381
9	Otter Creek Segment	07/13/2012	1045	Dissolved Phosphorus	<	E	5	COM	VT	201241381
9	Otter Creek Segment	07/13/2012	1045	Dissolved Silica		E	1.82	COM	VT	201241381
9	Otter Creek Segment	07/13/2012	1045	Secchi Depth			2.5			201241381
9	Otter Creek Segment	07/13/2012	1045	Temperature			23.8	1		201241381
9	Otter Creek Segment	07/13/2012	1045	Total Nitrogen		E	0.36	COM	VT	201241381
9	Otter Creek Segment	07/13/2012	1045	Total Phosphorus		E	13.2	COM	VT	201241381
9	Otter Creek Segment	07/13/2012	1115	Chloride		H	12.9	COM	VT	201241382
9	Otter Creek Segment	07/13/2012	1115	Dissolved Phosphorus		H	7.3	COM	VT	201241382
9	Otter Creek Segment	07/13/2012	1115	Dissolved Silica		H	2.95	COM	VT	201241382
9	Otter Creek Segment	07/13/2012	1115	Total Nitrogen		H	0.44	COM	VT	201241382
9	Otter Creek Segment	07/13/2012	1115	Total Phosphorus		H	9.2	COM	VT	201241382
9	Otter Creek Segment	07/16/2012	1230	Chloride		E	13.3	COM	VT	201242289
9	Otter Creek Segment	07/16/2012	1230	Chlorophyll-a	H		5.47	6.6	VT	201242289
9	Otter Creek Segment	07/16/2012	1230	Dissolved Phosphorus		E	10.7	COM	VT	201242289
9	Otter Creek Segment	07/16/2012	1230	Dissolved Silica		E	1.64	COM	VT	201242289
9	Otter Creek Segment	07/16/2012		Net phytoplankton, Chlorophyta biovolume			0	6.6	VT	201242289
9	Otter Creek Segment	07/16/2012		Net phytoplankton, Chlorophyta density			0	6.6	VT	201242289
9	Otter Creek Segment	07/16/2012		Net phytoplankton, Chrysophyta biovolume			1.52E+08	6.6	VT	201242289
9	Otter Creek Segment	07/16/2012		Net phytoplankton, Chrysophyta density			162000	6.6	VT	201242289
9	Otter Creek Segment	07/16/2012		Net phytoplankton, Cyanobacteria biovolume			0	6.6	VT	201242289
9	Otter Creek Segment	07/16/2012		Net phytoplankton, Cyanobacteria density			0	6.6	VT	201242289
9	Otter Creek Segment	07/16/2012		Net phytoplankton, Pyrrophyta biovolume			0	6.6	VT	201242289
9	Otter Creek Segment	07/16/2012		Net phytoplankton, Pyrrophyta density			0	6.6	VT	201242289
9	Otter Creek Segment	07/16/2012		Net phytoplankton, total biovolume			1.52E+08	6.6	VT	201242289
9	Otter Creek Segment	07/16/2012		Net phytoplankton, total density			162000	6.6	VT	201242289
9	Otter Creek Segment	07/16/2012	1230	Secchi Depth			3.3			201242289
9	Otter Creek Segment	07/16/2012	1230	Temperature			24.7	1		201242289
9	Otter Creek Segment	07/16/2012	1230	Total Nitrogen		E	0.33	COM	VT	201242289
9	Otter Creek Segment	07/16/2012	1230	Total Phosphorus		E	23	COM	VT	201242289
9	Otter Creek Segment	07/16/2012	1300	Chloride		H	13	COM	VT	201242290
9	Otter Creek Segment	07/16/2012	1300	Dissolved Phosphorus		H	7.6	COM	VT	201242290
9	Otter Creek Segment	07/16/2012	1300	Dissolved Silica		H	2.83	COM	VT	201242290
9	Otter Creek Segment	07/16/2012	1300	Total Nitrogen		H	0.46	COM	VT	201242290
9	Otter Creek Segment	07/16/2012	1300	Total Phosphorus		H	10	COM	VT	201242290
9	Otter Creek Segment	07/22/2012		Net phytoplankton, Chlorophyta biovolume			0	7	VT	201242344
9	Otter Creek Segment	07/22/2012		Net phytoplankton, Chlorophyta density			0	7	VT	201242344
9	Otter Creek Segment	07/22/2012		Net phytoplankton, Chrysophyta biovolume			9.42E+07	7	VT	201242344
9	Otter Creek Segment	07/22/2012		Net phytoplankton, Chrysophyta density			116000	7	VT	201242344
9	Otter Creek Segment	07/22/2012		Net phytoplankton, Cyanobacteria biovolume			7.23E+06	7	VT	201242344
9	Otter Creek Segment	07/22/2012		Net phytoplankton, Cyanobacteria density			110000	7	VT	201242344
9	Otter Creek Segment	07/22/2012		Net phytoplankton, Pyrrophyta biovolume			1.54E+07	7	VT	201242344
9	Otter Creek Segment	07/22/2012		Net phytoplankton, Pyrrophyta density			323	7	VT	201242344
9	Otter Creek Segment	07/22/2012		Net phytoplankton, total biovolume			1.17E+08	7	VT	201242344
9	Otter Creek Segment	07/22/2012		Net phytoplankton, total density			226000	7	VT	201242344
9	Otter Creek Segment	08/06/12	1047	Chloride		E	13.2	COM	VT	201241408
9	Otter Creek Segment	08/06/12	1047	Chlorophyll-a	H		3.1	8	VT	201241408
9	Otter Creek Segment	08/06/12	1047	Dissolved Phosphorus		E	6.5	COM	VT	201241408
9	Otter Creek Segment	08/06/12	1047	Dissolved Silica	H	E	1.7	COM	VT	201241408
9	Otter Creek Segment	08/06/12	1047	Secchi Depth			4			201241408
9	Otter Creek Segment	08/06/12	1047	Temperature			22.2	1		201241408
9	Otter Creek Segment	08/06/12	1047	Total Nitrogen		E	0.39	COM	VT	201241408
9	Otter Creek Segment	08/06/12	1047	Total Phosphorus		E	19.8	COM	VT	201241408
9	Otter Creek Segment	08/06/12	1120	Chloride		H	13	COM	VT	201241409
9	Otter Creek Segment	08/06/12	1120	Dissolved Phosphorus		H	8.2	COM	VT	201241409
9	Otter Creek Segment	08/06/12	1120	Dissolved Silica	H	H	3.07	COM	VT	201241409
9	Otter Creek Segment	08/06/12	1120	Total Nitrogen		H	0.42	COM	VT	201241409
9	Otter Creek Segment	08/06/12	1120	Total Phosphorus		H	11.2	COM	VT	201241409
9	Otter Creek Segment	08/20/2012	1200	Alkalinity		E	56	COM	VT	201242374
9	Otter Creek Segment	08/20/2012	1200	Calcium	H	E	18.1	COM	VT	201242374
9	Otter Creek Segment	08/20/2012	1200	Chloride		E	12.7	COM	VT	201242374
9	Otter Creek Segment	08/20/2012	1200	Chlorophyll-a	H		5.4	7.4	VT	201242374
9	Otter Creek Segment	08/20/2012	1200	Dissolved Phosphorus		E	7.3	COM	VT	201242374
9	Otter Creek Segment	08/20/2012	1200	Dissolved Silica		E	1.74	COM	VT	201242374
9	Otter Creek Segment	08/20/2012	1200	Magnesium	H	E	4.6	COM	VT	201242374
9	Otter Creek Segment	08/20/2012		Net phytoplankton, Chlorophyta biovolume			0	7.4	VT	201242374
9	Otter Creek Segment	08/20/2012		Net phytoplankton, Chlorophyta density			0	7.4	VT	201242374
9	Otter Creek Segment	08/20/2012		Net phytoplankton, Chrysophyta biovolume			3.86E+07	7.4	VT	201242374
9	Otter Creek Segment	08/20/2012		Net phytoplankton, Chrysophyta density			40600	7.4	VT	201242374
9	Otter Creek Segment	08/20/2012		Net phytoplankton, Cyanobacteria biovolume			1.51E+07	7.4	VT	201242374
9	Otter Creek Segment	08/20/2012		Net phytoplankton, Cyanobacteria density			231000	7.4	VT	201242374
9	Otter Creek Segment	08/20/2012		Net phytoplankton, Pyrrophyta biovolume			0	7.4	VT	201242374
9	Otter Creek Segment	08/20/2012		Net phytoplankton, Pyrrophyta density			0	7.4	VT	201242374
9	Otter Creek Segment	08/20/2012		Net phytoplankton, total biovolume			5.36E+07	7.4	VT	201242374
9	Otter Creek Segment	08/20/2012		Net phytoplankton, total density			272000	7.4	VT	201242374
9	Otter Creek Segment	08/20/2012	1200	Potassium	H	E	1.2	COM	VT	201242374
9	Otter Creek Segment	08/20/2012	1200	Secchi Depth			3.7			201242374
9	Otter Creek Segment	08/20/2012	1200	Sodium	H	E	9.5	COM	VT	201242374
9	Otter Creek Segment	08/20/2012	1200	Temperature			23	1		201242374
9	Otter Creek Segment	08/20/2012	1200	Total Nitrogen	H	E	0.36	COM	VT	201242374
9	Otter Creek Segment	08/20/2012	1200	Total Phosphorus	H	E	13.5	COM	VT	201242374
9	Otter Creek Segment	08/20/2012	1230	Alkalinity		H	53.6	COM	VT	201242375
9	Otter Creek Segment	08/20/2012	1230	Calcium	H	H	17.8	COM	VT	201242375
9	Otter Creek Segment	08/20/2012	1230	Chloride		H	12.8	COM	VT	201242375
9	Otter Creek Segment	08/20/2012	1230	Dissolved Phosphorus		H	8.6	COM	VT	201242375
9	Otter Creek Segment	08/20/2012	1230	Dissolved Silica		H	2.95	COM	VT	201242375
9	Otter Creek Segment	08/20/2012	1230	Magnesium	H	H	4.4	COM	VT	201242375
9	Otter Creek Segment	08/20/2012	1230	Potassium	H	H	1.2	COM	VT	201242375
9	Otter Creek Segment	08/20/2012	1230	Sodium	H	H	9.2	COM	VT	201242375
9	Otter Creek Segment	08/20/2012	1230	Total Nitrogen	H	H	0.35	COM	VT	201242375
9	Otter Creek Segment	08/20/2012	1230	Total Phosphorus	H	H	13.5	COM	VT	201242375
9	Otter Creek Segment	08/29/2012	1055	Chloride		E	13.1	COM	VT	201241444
9	Otter Creek Segment	08/29/2012	1055	Chlorophyll-a	H		3.14	8.6	VT	201241444
9	Otter Creek Segment	08/29/2012	1055	Dissolved Phosphorus	<	E	5	COM	VT	201241444
9	Otter Creek Segment	08/29/2012	1055	Dissolved Silica		E	1.52	COM	VT	201241444
9	Otter Creek Segment	08/29/2012	1055	Secchi Depth			4.3			201241444
9	Otter Creek Segment	08/29/2012	1055	Temperature			22	1		201241444
9	Otter Creek Segment	08/29/2012	1055	Total Nitrogen	H	E	0.29	COM	VT	201241444
9	Otter Creek Segment	08/29/2012	1055	Total Phosphorus		E	11.3	COM	VT	201241444
9	Otter Creek Segment	08/29/2012	1115	Chloride		H	12.8	COM	VT	201241445
9	Otter Creek Segment	08/29/2012	1115	Dissolved Phosphorus		H	6.8	COM	VT	201241445
9	Otter Creek Segment	08/29/2012	1115	Dissolved Silica		H	2.78	COM	VT	201241445
9	Otter Creek Segment	08/29/2012	1115	Total Nitrogen	H	H	0.42	COM	VT	201241445
9	Otter Creek Segment	08/29/2012	1115	Total Phosphorus		H	9.4	COM	VT	201241445
9	Otter Creek Segment	09/12/12	1040	Chloride	H	E	13.1	COM	VT	201241463
9	Otter Creek Segment	09/12/12	1040	Chlorophyll-a	H		2.7	8.6	VT	201241463
9	Otter Creek Segment	09/12/12	1040	Dissolved Phosphorus	<	E	5	COM	VT	201241463
9	Otter Creek Segment	09/12/12	1040	Dissolved Silica	H	E	2.08	COM	VT	201241463
9	Otter Creek Segment	09/12/12	1040	Secchi Depth			4.3			201241463
9	Otter Creek Segment	09/12/12	1040	Temperature			18.9	1		201241463
9	Otter Creek Segment	09/12/12	1040	Total Nitrogen	H	E	0.29	COM	VT	201241463
9	Otter Creek Segment	09/12/12	1040	Total Phosphorus		E	12.5	COM	VT	201241463
9	Otter Creek Segment	09/12/12	1050	Chloride	H	H	13	COM	VT	201241464
9	Otter Creek Segment	09/12/12	1050	Dissolved Phosphorus		H	7	COM	VT	201241464
9	Otter Creek Segment	09/12/12	1050	Dissolved Silica	H	H	3.14	COM	VT	201241464
9	Otter Creek Segment	09/12/12	1050	Total Nitrogen	H	H	0.4	COM	VT	201241464
9	Otter Creek Segment	09/12/12	1050	Total Phosphorus		H	10.3	COM	VT	201241464
9	Otter Creek Segment	09/13/2012	1210	Chloride		E	12.6	COM	VT	201242440
9	Otter Creek Segment	09/13/2012	1210	Chlorophyll-a	H		2.85	8.2	VT	201242440
9	Otter Creek Segment	09/13/2012	1210	Dissolved Phosphorus		E	5.7	COM	VT	201242440
9	Otter Creek Segment	09/13/2012	1210	Dissolved Silica	H	E	1.95	COM	VT	201242440
9	Otter Creek Segment	09/13/2012		Net phytoplankton, Chlorophyta biovolume			1.85E+06	8.2	VT	201242440
9	Otter Creek Segment	09/13/2012		Net phytoplankton, Chlorophyta density			2710	8.2	VT	201242440
9	Otter Creek Segment	09/13/2012		Net phytoplankton, Chrysophyta biovolume			5.87E+07	8.2	VT	201242440
9	Otter Creek Segment	09/13/2012		Net phytoplankton, Chrysophyta density			64300	8.2	VT	201242440
9	Otter Creek Segment	09/13/2012		Net phytoplankton, Cyanobacteria biovolume			5.35E+06	8.2	VT	201242440
9	Otter Creek Segment	09/13/2012		Net phytoplankton, Cyanobacteria density			143000	8.2	VT	201242440
9	Otter Creek Segment	09/13/2012		Net phytoplankton, Pyrrophyta biovolume			0	8.2	VT	201242440
9	Otter Creek Segment	09/13/2012		Net phytoplankton, Pyrrophyta density			0	8.2	VT	201242440
9	Otter Creek Segment	09/13/2012		Net phytoplankton, total biovolume			6.59E+07	8.2	VT	201242440
9	Otter Creek Segment	09/13/2012		Net phytoplankton, total density			210000	8.2	VT	201242440
9	Otter Creek Segment	09/13/2012	1210	Secchi Depth			4.1			201242440
9	Otter Creek Segment	09/13/2012	1210	Total Nitrogen	H	E	0.27	COM	VT	201242440
9	Otter Creek Segment	09/13/2012	1210	Total Phosphorus		E	10.6	COM	VT	201242440
9	Otter Creek Segment	09/13/2012	1239	Chloride		H	12.8	COM	VT	201242441
9	Otter Creek Segment	09/13/2012	1239	Dissolved Phosphorus		H	7.3	COM	VT	201242441
9	Otter Creek Segment	09/13/2012	1239	Dissolved Silica	H	H	3.06	COM	VT	201242441
9	Otter Creek Segment	09/13/2012	1239	Total Nitrogen	H	H	0.39	COM	VT	201242441
9	Otter Creek Segment	09/13/2012	1239	Total Phosphorus		H	9.5	COM	VT	201242441
9	Otter Creek Segment	09/28/2012	1140	Chloride		U	13	COM	VT	201241484
9	Otter Creek Segment	09/28/2012	1140	Chlorophyll-a	H		3.27	8	VT	201241484
9	Otter Creek Segment	09/28/2012	1140	Dissolved Phosphorus		U	6.5	COM	VT	201241484
9	Otter Creek Segment	09/28/2012	1140	Dissolved Silica	H	U	2.59	COM	VT	201241484
9	Otter Creek Segment	09/28/2012	1140	Secchi Depth			4			201241484
9	Otter Creek Segment	09/28/2012	1140	Temperature			16.7	1		201241484
9	Otter Creek Segment	09/28/2012	1140	Total Nitrogen		U	0.34	COM	VT	201241484
9	Otter Creek Segment	09/28/2012	1140	Total Phosphorus		U	12.6	COM	VT	201241484
9	Otter Creek Segment	10/05/12	1230	Alkalinity		U	53	COM	VT	201242471
9	Otter Creek Segment	10/05/12	1230	Calcium	H	U	17.7	COM	VT	201242471
9	Otter Creek Segment	10/05/12	1230	Chloride		U	12.6	COM	VT	201242471
9	Otter Creek Segment	10/05/12	1230	Chlorophyll-a	H		2.59	9.6	VT	201242471
9	Otter Creek Segment	10/05/12	1230	Dissolved Phosphorus		U	7.2	COM	VT	201242471
9	Otter Creek Segment	10/05/12	1230	Dissolved Silica		U	2.59	COM	VT	201242471
9	Otter Creek Segment	10/05/12	1230	Magnesium	H	U	4.6	COM	VT	201242471
9	Otter Creek Segment	10/05/12		Net phytoplankton, Chlorophyta biovolume			0	9.6	VT	201242471
9	Otter Creek Segment	10/05/12		Net phytoplankton, Chlorophyta density			0	9.6	VT	201242471
9	Otter Creek Segment	10/05/12		Net phytoplankton, Chrysophyta biovolume			4.83E+07	9.6	VT	201242471
9	Otter Creek Segment	10/05/12		Net phytoplankton, Chrysophyta density			27100	9.6	VT	201242471
9	Otter Creek Segment	10/05/12		Net phytoplankton, Cyanobacteria biovolume			958000	9.6	VT	201242471
9	Otter Creek Segment	10/05/12		Net phytoplankton, Cyanobacteria density			35000	9.6	VT	201242471
9	Otter Creek Segment	10/05/12		Net phytoplankton, Pyrrophyta biovolume			0	9.6	VT	201242471
9	Otter Creek Segment	10/05/12		Net phytoplankton, Pyrrophyta density			0	9.6	VT	201242471
9	Otter Creek Segment	10/05/12		Net phytoplankton, total biovolume			4.93E+07	9.6	VT	201242471
9	Otter Creek Segment	10/05/12		Net phytoplankton, total density			62100	9.6	VT	201242471
9	Otter Creek Segment	10/05/12	1230	Potassium	H	U	1.2	COM	VT	201242471
9	Otter Creek Segment	10/05/12	1230	Secchi Depth			4.8			201242471
9	Otter Creek Segment	10/05/12	1230	Sodium	H	U	9.5	COM	VT	201242471
9	Otter Creek Segment	10/05/12	1230	Temperature			16	1		201242471
9	Otter Creek Segment	10/05/12	1230	Total Nitrogen		U	0.31	COM	VT	201242471
